"ais_1","ais_2","ais_3","ais_4","ais_5","ais_6","ais_7","ais_8","ais_9","ais_10","ais_11","ais_12"
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.0891564923637549,-0.701863101319513,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.0891564923637549,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.548375127296928,-1.14883430958505,-0.0209978529561249,-1.00075971732808,0.0891564923637549,-0.701863101319513,0.187123114319007,1.58370223991382,0,0,0,0
0.0891564923637549,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0,0,0,0,0
0.587769211331412,-1.13592133167558,-0.0209978529561249,-1.00075971732808,0.0891564923637549,-0.701863101319513,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.386637083105595,1.29170449313601,0.343350881183664,-0.603696141665708,1.01427523472144,1.82037318122299,0,0,0,0
0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.386637083105595,1.35945601182767,0.383947295206329,-0.603696141665708,1.01427523472144,1.82037318122299,0,0,0,0
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.13592133167558,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.587769211331412,-1.16397331025625,-1.08467539628132,-1.00075971732808,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382,0,0,0,0
0.87551273351359,2.13484735375687,0.3611097878963,0.239476943538192,-0.272191930316138,-0.792451449750085,-1.09851408532645,-0.819057625187204,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.48510576785728,-0.467488382102793,0.239476943538192,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.58725257168673,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.48510576785728,-0.433524930476822,0.651579102796518,-0.39028072218108,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.58725257168673,0.3611097878963,0.239476943538192,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.48510576785728,-0.433524930476822,0.651579102796518,-0.39028072218108,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
-0.39028072218108,-0.792451449750085,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0.87551273351359,2.0277201713148,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.87551273351359,2.13484735375687,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.87551273351359,2.0277201713148,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
-0.272191930316138,-0.792451449750085,-1.05083364815878,0.401892844723627,0.548375127296928,-1.14883430958505,0.104930997790238,1.00299053695933,0.222869273730916,-0.720843473022148,1.02297415903964,1.58370223991382
0.865709289269969,1.48510576785728,-0.467488382102793,0.239476943538192,-0.39028072218108,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.87551273351359,2.13484735375687,0.3611097878963,0.239476943538192,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.48510576785728,-0.433524930476822,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
0.865709289269969,1.58725257168673,0.406861784399125,0.651579102796518,-0.272191930316138,-0.651977134220704,-1.05083364815878,0.401892844723627,0.699550058610269,-1.14883430958505,0.104930997790238,1.00299053695933
-2.89011442904822,-0.660224596818863,0.989221406795497,-0.653306681566455,-0.919796583839291,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.314319826507065,-0.179713163493497,-0.919796583839291,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.685140082743,-0.653306681566455,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,0.128247020015971,0.808272358237508,-2.0752663448026,-2.3285963696324,0.426314698036659,1.05752053309098,-1.75139862590715,-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.989221406795497,-2.02212477827238,-1.76282035035128,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,1.03372729346229,-0.625420384637113,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,0.128247020015971,0.808272358237508,-0.607957216793701,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.238221344328499,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,0.0660784622884026,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.39999954109283,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.39999954109283,-0.24909421349187,1.16563478919025,0.719019965650252,-1.07129502970339,-0.208427402904922,0.652701108449246,0.217678988505698,-0.346243275084975,-1.25191238144475
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.39999954109283,-0.238221344328499,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.39999954109283,-0.238221344328499,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.39999954109283,-0.238221344328499,0.841610902237145,1.07832096718701,-1.66930158419281,-0.994113200273035,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,-0.575564861263113,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.57344618186273,2.50795345060849,0.98891413490154,1.23016018196365,0.719019965650252,-1.07129502970339,-0.208427402904922,0.652701108449246,0.217678988505698,-0.346243275084975,-1.25191238144475
-1.62790245969951,1.48352543059105,1.39999954109283,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,0.0660784622884026,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,-0.575564861263113,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,-0.575564861263113,-0.238221344328499,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,0.0660784622884026,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.39999954109283,-0.24909421349187,0.915631400580228,1.07832096718701,-1.66930158419281,-0.994113200273035,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.687026266580219,0.841610902237145,1.07832096718701,-1.21724992154811,-0.430912969198871,0.23506435578482,-0.00442250487895555,-2.04852807271869,-1.29455873700695
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.238221344328499,0.841610902237145,0.617642597112094,-1.66930158419281,-0.994113200273035,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,-0.575564861263113,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,-0.575564861263113,-0.238221344328499,0.841610902237145,1.09263680650758,-1.55213034052511,-0.430912969198871,0.23506435578482,0.11032442763948,-0.438432526576992,-1.29455873700695
-1.62790245969951,1.48352543059105,1.39999954109283,-0.238221344328499,0.841610902237145,1.07832096718701,-1.66930158419281,-0.994113200273035,-0.275885842804152,0.841487213171847,1.58639191395022,-1.39155293875982
-1.62790245969951,1.48352543059105,1.39999954109283,-0.238221344328499,0.841610902237145,1.09263680650758,-1.98350812946058,-0.994113200273035,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,-0.90513590948404,0.0660784622884026,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.989221406795497,-0.653306681566455,-0.919796583839291,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,1.03372729346229,-0.625420384637113,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.685140082743,-2.02212477827238,-2.23261893894129,0.45597681678138,1.02516096341649,-1.42325268182181,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,1.03372729346229,-2.07408706399427,-2.28538536338595,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.685140082743,-2.02212477827238,-2.23261893894129,0.45597681678138,1.02516096341649,-1.42325268182181,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.685140082743,-0.653306681566455,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,1.03372729346229,-2.07408706399427,-1.82061330257844,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,0.128247020015971,0.337833152578045,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.685140082743,-0.653306681566455,-0.363178996754268,-0.221126175906138,0.261124371747762,-1.50896401542926,-1.30062393908883,1.57470101937697,1.89134866789324,0.898408217387723
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,1.0182475436768,-1.4063650740806,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,1.08051022305019,-2.0752663448026,-1.82061330257844,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,0.128247020015971,0.808272358237508,-0.607957216793701,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.989221406795497,-2.02212477827238,-2.23261893894129,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.314319826507065,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,0.586376863408879,1.05752053309098,-1.4063650740806,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,0.0420845494716086,0.685140082743,-0.653306681566455,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.989221406795497,-2.02212477827238,-2.23261893894129,0.45597681678138,1.02516096341649,-1.42325268182181,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,1.03372729346229,-0.625420384637113,-0.977970075226906,-0.489560037933527,1.0182475436768,-1.4063650740806,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89861534667364,-0.660224596818863,1.08051022305019,-0.607957216793701,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-2.89011442904822,-0.660224596818863,0.62954023264292,-0.179713163493497,-0.363178996754268,-0.221126175906138,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.238221344328499,0.841610902237145,1.09263680650758,-1.55213034052511,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.238221344328499,0.841610902237145,1.07832096718701,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.39999954109283,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,0.0660784622884026,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.39999954109283,-0.238221344328499,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.687026266580219,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.39999954109283,-0.238221344328499,0.841610902237145,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,-0.575564861263113,-0.238221344328499,0.841610902237145,1.07832096718701,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,1.69392263941574,1.39999954109283,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,0.0660784622884026,0.687026266580219,0.841610902237145,0.538349585267341,-0.290576008559991,-0.336349996129659,0.481572717267015,0.217678988505698,-0.346243275084975,-1.25191238144475
-2.39936439812007,-0.777037255832689,0.0660784622884026,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.39999954109283,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-1.62790245969951,1.48352543059105,1.39999954109283,-0.24909421349187,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871,0.387552376205431,0.11032442763948,-0.438432526576992,-1.46710190008417
-2.39936439812007,-0.777037255832689,0.0660784622884026,0.606365526400021,0.984664849692076,0.719019965650252,-1.07129502970339,-0.208427402904922,0.652701108449246,0.217678988505698,-0.346243275084975,-1.25191238144475
-1.76282035035128,-0.381099266537475,1.0041755108102,-0.790759411482866,-0.743785544322494,1.57470101937697,1.89134866789324,0.898408217387723,1.23016018196365,0.719019965650252,-1.07129502970339,-0.208427402904922
-0.919796583839291,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871
-1.82061330257844,0.586376863408879,0.834157613357883,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871
-2.23261893894129,-0.439432816694694,0.814956668303572,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871
-1.76282035035128,0.586376863408879,0.834157613357883,-1.38051686066631,-1.398738692204,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871
-2.3285963696324,0.426314698036659,1.05752053309098,-1.75139862590715,-1.62790245969951,1.48352543059105,1.96508628009882,0.668183655710546,0.915631400580228,0.617642597112094,-1.21724992154811,-0.430912969198871
